#	This
#	Created
# # # # # # # # # # # @ @ @ @TYPE @ @ @ @ @ @ @	:-)  Executable: Data Working Command gmx gmx  Georgetown  title xaxis yaxis xy view legend legend legend legend legend s0
372600000000	410699
372640000000	383513,9
372680000000	395718,1
372720000000	405039,2
372760000000	373873,2
372800000000	367196,1
372840000000	426673,1
372880000000	405710,4
372920000000	379096,3
372960000000	389297,8
373000000000	368572,9
373040000000	387693,4
373080000000	370224,3
373120000000	345197,2
373160000000	363597,5
373200000000	393389,2
373240000000	365795
373280000000	370441,8
373320000000	371885,6
373360000000	387740
373400000000	391585,1
373440000000	361886,7
373480000000	369883,7
373520000000	401130,9
373560000000	393459
373600000000	409420,6
373640000000	397655,9
373680000000	388230,7
373720000000	363202,1
373760000000	410519
373800000000	386587,6
373840000000	383304,2
373880000000	465047,1
373920000000	468270,5
373960000000	376325,5
374000000000	383111
374040000000	421289,7
374080000000	323266,2
374120000000	372026,9
374160000000	385379,9
374200000000	413891,4
374240000000	372523,9
374280000000	407909,5
374320000000	382183,3
374360000000	392136,5
374400000000	398102,8
374440000000	393620,3
374480000000	377375,1
374520000000	356813,7
374560000000	403907
374600000000	460392,1
374640000000	540569,8
374680000000	497653,3
374720000000	573418,7
374760000000	511018,6
374800000000	360602,2
374840000000	402572,6
374880000000	389976,9
374920000000	398467,2
374960000000	392291,9
375000000000	399822,6
375040000000	381650,1
375080000000	398002,5
375120000000	422305,8
375160000000	628920,7
375200000000	657233,8
375240000000	588737,5
375280000000	675465,7
375320000000	321638,1
375360000000	512410,9
375400000000	557353,4
375440000000	538201,6
375480000000	576362,8
375520000000	403181,6
375560000000	376308,6
375600000000	372700,7
375640000000	334791,3
375680000000	371867
375720000000	377118
375760000000	363689,1
375800000000	358698,9
375840000000	381268,9
375880000000	402533,3
375920000000	432252
375960000000	477670,4
376000000000	530347,8
376040000000	466285,2
376080000000	505833
376120000000	497037,1
376160000000	542488,6
376200000000	408027,1
376240000000	407472,9
376280000000	355360,5
376320000000	373011,1
376360000000	371840,2
376400000000	380823
376440000000	361387,7
376480000000	346391,1
376520000000	394185
376560000000	408898,6
376600000000	384524,3
376640000000	395933,2
376680000000	393840,2
376720000000	379803,9
376760000000	340108,6
376800000000	390883,3
376840000000	375101,1
376880000000	390448,5
376920000000	346405,7
376960000000	373819,2
377000000000	401726,1
377040000000	408474,3
377080000000	396887,6
377120000000	385052,1
377160000000	395107,6
377200000000	386757
377240000000	369548,1
377280000000	388979,5
377320000000	366923,7
377360000000	366340
377400000000	382446
377440000000	401479,8
377480000000	395526,1
377520000000	392954,7
377560000000	389540,8
377600000000	391817,8
377640000000	388294,9
377680000000	389104,1
377720000000	423459,7
377760000000	366092,9
377800000000	363825,4
377840000000	367409,9
377880000000	416698,6
377920000000	402125,5
377960000000	368442,7
378000000000	406912,8
378040000000	366335,8
378080000000	390218
378120000000	396914,3
378160000000	361538,4
378200000000	421720,4
378240000000	378597,9
378280000000	473794,5
378320000000	431627,3
378360000000	321292,7
378400000000	399791,1
378440000000	378635,6
378480000000	378157,7
378520000000	386012,9
378560000000	376337,3
378600000000	375278,4
378640000000	369923,4
378680000000	381474,6
378720000000	357834,9
378760000000	364935,8
378800000000	398217
378840000000	373720,5
378880000000	382253,9
378920000000	409221,4
378960000000	375858,9
379000000000	571601,9
379040000000	650347,9
379080000000	612785,2
379120000000	562404
379160000000	618550,8
379200000000	647670,3
379240000000	585475,2
379280000000	602470,1
379320000000	575474,8
379360000000	600261,9
379400000000	571192,8
379440000000	567483,8
379480000000	578733,2
379520000000	615806,3
379560000000	593583,4
379600000000	549655,3
379640000000	593321,5
379680000000	536545,2
379720000000	530760,8
379760000000	566845,8
379800000000	586633,7
379840000000	576585,6
379880000000	705621,1
379920000000	639813
379960000000	619959,4
380000000000	607444,2
380040000000	614607
380080000000	514177,9
380120000000	446607
380160000000	524819,1
380200000000	449431,9
380240000000	511646,2
380280000000	410717,6
380320000000	375077,1
380360000000	455065
380400000000	451918,2
380440000000	419373,5
380480000000	486797,7
380520000000	496263,1
380560000000	441116,6
380600000000	498005
380640000000	511532
380680000000	544828,3
380720000000	452908,6
380760000000	565209,6
380800000000	570156,1
380840000000	533547,3
380880000000	512981,4
380920000000	536688,9
380960000000	491176,3
381000000000	445603,9
381040000000	429000,4
381080000000	474696,8
381120000000	502722,3
381160000000	539386,6
381200000000	601499
381240000000	629008,7
381280000000	392062,5
381320000000	434297,5
381360000000	393761
381400000000	391802
381440000000	381524,4
381480000000	490948
381520000000	479914,5
381560000000	395619,9
381600000000	397264,7
381640000000	517103,6
381680000000	385473,7
381720000000	540153,3
381760000000	557200,5
381800000000	609927,3
381840000000	553738,2
381880000000	590368,3
381920000000	611707,2
381960000000	562043,5
382000000000	515908
382040000000	545616,5
382080000000	556881,5
382120000000	608586
382160000000	520439,9
382200000000	525689,9
382240000000	549551,1
382280000000	484667
382320000000	534867,3
382360000000	595399,8
382400000000	582923,4
382440000000	630189,9
382480000000	647315,4
382520000000	628361
382560000000	665055
382600000000	628926,8
382640000000	601632,1
382680000000	640332,8
382720000000	676195,1
382760000000	515785
382800000000	579062,2
382840000000	523450,7
382880000000	580566,3
382920000000	565200,2
382960000000	526720,1
383000000000	534540
383040000000	490673,8
383080000000	424898,8
383120000000	464810,8
383160000000	482585,7
383200000000	511946,1
383240000000	467068,5
383280000000	549587,4
383320000000	536711,2
383360000000	591091,5
383400000000	696235,5
383440000000	602625,2
383480000000	698401,7
383520000000	646703,4
383560000000	659896,7
383600000000	711455,8
383640000000	647077,9
383680000000	728705
383720000000	651920,5
383760000000	592241,9
383800000000	620172,8
383840000000	705984,8
383880000000	638245,9
383920000000	665634,7
383960000000	592773,9
384000000000	602910,2
384040000000	544972,4
384080000000	587285
384120000000	615586,7
384160000000	657039,6
384200000000	602773,8
384240000000	666481,3
384280000000	636335,3
384320000000	598014
384360000000	690186,3
384400000000	623539,5
384440000000	615402,3
384480000000	563387,8
384520000000	532741,8
384560000000	517097,6
384600000000	641132
384640000000	644664,2
384680000000	636416,5
384720000000	618964,4
384760000000	718679,2
384800000000	654720,1
384840000000	658716,6
384880000000	676357,7
384920000000	668695,2
384960000000	647914,4
385000000000	696943,5
385040000000	586114,7
385080000000	512008,6
385120000000	573292,1
385160000000	463233,2
385200000000	502189,3
385240000000	437516,8
385280000000	504113,9
385320000000	483539
385360000000	668539,5
385400000000	719868
385440000000	472216,9
385480000000	565980,4
385520000000	538157,2
385560000000	548840
385600000000	404171
385640000000	557445
385680000000	468194,2
385720000000	414956,7
385760000000	387676,7
385800000000	405113,8
385840000000	652523,9
385880000000	651706,9
385920000000	542148,5
385960000000	707923,9
386000000000	678148,6
386040000000	659368
386080000000	667516,5
386120000000	673207,2
386160000000	586888,3
386200000000	654786,9
386240000000	686127,8
386280000000	638797,3
386320000000	723939,3
386360000000	628078,9
386400000000	644665,2
386440000000	636108,3
386480000000	585022,7
386520000000	565334,3
386560000000	584514,6
386600000000	677787,8
386640000000	621792,7
386680000000	658563,7
386720000000	554553
386760000000	654010,8
386800000000	715522,9
386840000000	548786,1
386880000000	721774,6
386920000000	604498,9
386960000000	578097,7
387000000000	588279,8
387040000000	737580,7
387080000000	640417,1
387120000000	615742,5
387160000000	712147,7
387200000000	632529,1
387240000000	596329,7
387280000000	578641,7
387320000000	567352,5
387360000000	643418,1
387400000000	577223,4
387440000000	587140,1
387480000000	574735,4
387520000000	542212,1
387560000000	622271,4
387600000000	562304,4
387640000000	542557,9
387680000000	677410,4
387720000000	637439,2
387760000000	623636,8
387800000000	684591,7
387840000000	656589,2
387880000000	699632,6
387920000000	668177,5
387960000000	696959,7
388000000000	654481,4
388040000000	649247,5
388080000000	610351,4
388120000000	691094,3
388160000000	614706,5
388200000000	656902,8
388240000000	696234,4
388280000000	658805,3
388320000000	638091,7
388360000000	647676,3
388400000000	631193,3
388440000000	643826,1
388480000000	638148,3
388520000000	669482,1
388560000000	766364,8
388600000000	758146,5
388640000000	746788,6
388680000000	766676,5
388720000000	746810,1
388760000000	682661,1
388800000000	579162,2
388840000000	643687
388880000000	643348,4
388920000000	455721,5
388960000000	697791,6
389000000000	764525
389040000000	688609,2
389080000000	750766,8
389120000000	708181,3
389160000000	661926,9
389200000000	582937,3
389240000000	471655,8
389280000000	569441,9
389320000000	655464
389360000000	612714,6
389400000000	405229,5
389440000000	494703,1
389480000000	608961,8
389520000000	500317,9
389560000000	383640,6
389600000000	413569,9
389640000000	378297,5
389680000000	446015,7
389720000000	411020,8
389760000000	683541,8
389800000000	671745,6
389840000000	447005,8
389880000000	456935,4
389920000000	459138,8
389960000000	422036,5
390000000000	459493,5
390040000000	591734,8
390080000000	449348,4
390120000000	583169
390160000000	518106,5
390200000000	587399,1
390240000000	602020,8
390280000000	554626
390320000000	792947,1
390360000000	570166
390400000000	728460,1
390440000000	635436,9
390480000000	636538,3
390520000000	725054,4
390560000000	570881,2
390600000000	634723,8
390640000000	614966,5
390680000000	596559,4
390720000000	676398,6
390760000000	725027,7
390800000000	767462,2
390840000000	765089,3
390880000000	735871
390920000000	786056,8
390960000000	766897,1
391000000000	729071,4
391040000000	767260,7
391080000000	748474,8
391120000000	725387,5
391160000000	685952,5
391200000000	655691,1
391240000000	611052,3
391280000000	554889,3
391320000000	405702
391360000000	465241,9
391400000000	614297
391440000000	594179
391480000000	625115,1
391520000000	636320,9
391560000000	632952,7
391600000000	622018,7
391640000000	658065,5
391680000000	533678,6
391720000000	522510,2
391760000000	544086,3
391800000000	378991
391840000000	386724,4
391880000000	392685,7
391920000000	393432,6
391960000000	426109,6
392000000000	393743,5
392040000000	449338,6
392080000000	371847,2
392120000000	424512,7
392160000000	545740,8
392200000000	714043,6
392240000000	726516,2
392280000000	691689,3
392320000000	662947,7
392360000000	708501,1
392400000000	692837,9
392440000000	652548,4
392480000000	635529,6
392520000000	665315,6
392560000000	661223,8
392600000000	710864,7
392640000000	606835,2
392680000000	593729,8
392720000000	524679
392760000000	554636,5
392800000000	667391,9
392840000000	577388,2
392880000000	501562,2
392920000000	575021,9
392960000000	676219,9
393000000000	549823
393040000000	715953,1
393080000000	689014,9
393120000000	636008,7
393160000000	699123,9
393200000000	577301,7
393240000000	784742,7
393280000000	422371,9
393320000000	371136,3
393360000000	368799,2
393400000000	364917,6
393440000000	316779,1
393480000000	418069,2
393520000000	451321,5
393560000000	570197,9
393600000000	537750,9
393640000000	387975,6
393680000000	381620,4
393720000000	392262,6
393760000000	382044,6
393800000000	387784,6
393840000000	540935,3
393880000000	566421,3
393920000000	611762,2
393960000000	565202,8
394000000000	583847,6
394040000000	532577
394080000000	555487,3
394120000000	538372,6
394160000000	617559,6
394200000000	580518,8
394240000000	644298,8
394280000000	518152,3
394320000000	384201,8
394360000000	400894,3
394400000000	441917,5
394440000000	404023,4
394480000000	488918,3
394520000000	528487,4
394560000000	414909,5
394600000000	434191
394640000000	399906,2
394680000000	662028,1
394720000000	616773,2
394760000000	824835,9
394800000000	687991,5
394840000000	622270,6
394880000000	655363,1
394920000000	591851,8
394960000000	668546,2
395000000000	587898
395040000000	392730,1
395080000000	392255,9
395120000000	348488,3
395160000000	610095,9
395200000000	562518,5
395240000000	520762,8
395280000000	428609,3
395320000000	417635,3
395360000000	412437,6
395400000000	363204,9
395440000000	380920,1
395480000000	414237,6
395520000000	360619
395560000000	365569,4
395600000000	345790,2
395640000000	384756,9
395680000000	414734,9
395720000000	388358,1
395760000000	364047,9
395800000000	387104,7
395840000000	393194,3
395880000000	370244,6
395920000000	414495
395960000000	384942,7
396000000000	358543,9
396040000000	370735,8
396080000000	383726,2
396120000000	402019,8
396160000000	399105
396200000000	360248,4
396240000000	381147
396280000000	390402,4
396320000000	392746,7
396360000000	383485,2
396400000000	365231,6
396440000000	389544,8
396480000000	378926
396520000000	357393,2
396560000000	353260,6
396600000000	374141,6
396640000000	381761,7
396680000000	395391
396720000000	378148,6
396760000000	359740,2
396800000000	386415,8
396840000000	390089,7
396880000000	493001,1
396920000000	394474,5
396960000000	392512,4
397000000000	350128,6
397040000000	415234,9
397080000000	392429,9
397120000000	406638,4
397160000000	403789,9
397200000000	398319,9
397240000000	420130
397280000000	387847,9
397320000000	386187,6
397360000000	398439,4
397400000000	365669,3
397440000000	372634,9
397480000000	374402,5
397520000000	371915,5
397560000000	406146,9
397600000000	372137,2
397640000000	407946,3
397680000000	298670,2
397720000000	395010
397760000000	396884,2
397800000000	396778,3
397840000000	349355,3
397880000000	382231,7
397920000000	369694,6
397960000000	406454,2
398000000000	328482,9
398040000000	402186,6
398080000000	394478,1
398120000000	404722
398160000000	396566,5
398200000000	400960,1
398240000000	380905,8
398280000000	373873,2
398320000000	378137,6
398360000000	386178,6
398400000000	380197,6
398440000000	364156,7
398480000000	390207,6
398520000000	378506,6
398560000000	409942,7
398600000000	397473,2
398640000000	388020,6
398680000000	382834
398720000000	345498,2
398760000000	410425,4
398800000000	391439,7
398840000000	350853,3
398880000000	371485,3
398920000000	366903
398960000000	422755,2
399000000000	394881
399040000000	414084,3
399080000000	382165
399120000000	369871,6
399160000000	388708,2
399200000000	372022,8
399240000000	361156,5
399280000000	385524,6
399320000000	357723,2
399360000000	396546,5
399400000000	408932,9
399440000000	392537
399480000000	413724,2
399520000000	539968,7
399560000000	697548,6
399600000000	413863,8
399640000000	460675,6
399680000000	392066,5
399720000000	399176,5
399760000000	493916,7
399800000000	386820,2
399840000000	378932,9
399880000000	382439,8
399920000000	378675,4
399960000000	417986,8
400000000000	401683,9
400040000000	434724,1
400080000000	410671,4
400120000000	364443,2
400160000000	374061,6
400200000000	409582,7
400240000000	402024,6
400280000000	403114,2
400320000000	404031,5
400360000000	310802,3
400400000000	394185,3
400440000000	362226,5
400480000000	390490,8
400520000000	608840,2
400560000000	365662
400600000000	472071
400640000000	524504
400680000000	404395,8
400720000000	360456,8
400760000000	415053,2
400800000000	375974,7
400840000000	366121,6
400880000000	358330,9
400920000000	395889,2
400960000000	415755,9
401000000000	505170,6
401040000000	412342,3
401080000000	492558,5
401120000000	388414,9
401160000000	382076,1
401200000000	410522,9
401240000000	364586
401280000000	374611,9
401320000000	357575,1
401360000000	381855,9
401400000000	440328,2
401440000000	377468
401480000000	461138,7
401520000000	444194,6
401560000000	409107,5
401600000000	385774,8
401640000000	380895,2
401680000000	384126,5
401720000000	429245
401760000000	382323,4
401800000000	363452,8
401840000000	418270,1
401880000000	371563
401920000000	369645,7
401960000000	465490,1
402000000000	401468,8
402040000000	400362,3
402080000000	404353,8
402120000000	371702,8
402160000000	404343,8
402200000000	420635,4
402240000000	435157,5
402280000000	374982,8
402320000000	368486
402360000000	355308,5
402400000000	411691,5
402440000000	438093,7
402480000000	518862,1
402520000000	423009,5
402560000000	446705,5
402600000000	556357
402640000000	407682,4
402680000000	370787
402720000000	355613,4
402760000000	441818
402800000000	329244,2
402840000000	422509
402880000000	403472,8
402920000000	391500
402960000000	434671,4
403000000000	399851,5
403040000000	318009,6
403080000000	400073,6
403120000000	374151,1
403160000000	373936,7
403200000000	381188,9
403240000000	382570,4
403280000000	395224,1
403320000000	368583,8
403360000000	397424,3
403400000000	334752,1
403440000000	440478,3
403480000000	410466,7
403520000000	413697,7
403560000000	432088,9
403600000000	414673,6
403640000000	377752,8
403680000000	442855,6
403720000000	385530,7
403760000000	417368
403800000000	423062,6
403840000000	381852,2
403880000000	385171,5
403920000000	407785,3
403960000000	368269,1
404000000000	460263,3
404040000000	376417
404080000000	418359,9
404120000000	438330,7
404160000000	539988,8
404200000000	421983,6
404240000000	413980,7
404280000000	373914,5
404320000000	444672
404360000000	405061,7
404400000000	421849,6
404440000000	386726,3
404480000000	398321,7
404520000000	377657,3
404560000000	453605,6
404600000000	396662,6
404640000000	430555,8
404680000000	407847,1
404720000000	449038,7
404760000000	406904,1
404800000000	409913,4
404840000000	385488
404880000000	404383,6
404920000000	423166,7
404960000000	366984,8
405000000000	391967
405040000000	440592,4
405080000000	369065
405120000000	417263,5
405160000000	393447,5
405200000000	439460,7
405240000000	458042,6
405280000000	422721,9
405320000000	380197,5
405360000000	430671,5
405400000000	390784,9
405440000000	414692,6
405480000000	401339,1
405520000000	404653,9
405560000000	407678,7
405600000000	434710,4
405640000000	403730,2
405680000000	460255,3
405720000000	452730,4
405760000000	403954,1
405800000000	403105,6
405840000000	426317,7
405880000000	391040,9
405920000000	426100,9
405960000000	459568,1
406000000000	627793,6
406040000000	499388,7
406080000000	572103,5
406120000000	533819
406160000000	537696,8
406200000000	582653,4
406240000000	564677,9
406280000000	486881,1
406320000000	628257,6
406360000000	613215,4
406400000000	587644,7
406440000000	525185,9
406480000000	527000,9
406520000000	626138,2
406560000000	597393,9
406600000000	526455,2
406640000000	563000,7
406680000000	616601
406720000000	616224,8
406760000000	590140,6
406800000000	512415,9
406840000000	576871,8
406880000000	570222,9
406920000000	538591,8
406960000000	493368,2
407000000000	571967,2
407040000000	565773,8
407080000000	638151,4
407120000000	618137,2
407160000000	564179,8
407200000000	584894,1
407240000000	582033,9
407280000000	576508
407320000000	511837,8
407360000000	590287,9
407400000000	667536,7
407440000000	673663,1
407480000000	623648,3
407520000000	565680,9
407560000000	664894,8
407600000000	581654,5
407640000000	592571,8
407680000000	561660,1
407720000000	691342
407760000000	606503,1
407800000000	640348,3
407840000000	621047,4
407880000000	595107,5
407920000000	643924,1
407960000000	577359,8
408000000000	584404,1
408040000000	670357,6
408080000000	577780,4
408120000000	658369,2
408160000000	598612,5
408200000000	600313,9
408240000000	587593,4
408280000000	620675,1
408320000000	591422,7
408360000000	554318,4
408400000000	562630,5
408440000000	625973,5
408480000000	630311,1
408520000000	610261,7
408560000000	642374,5
408600000000	575080,9
408640000000	590868,4
408680000000	610315,2
408720000000	613591,1
408760000000	570929,8
408800000000	650398,3
408840000000	601020,8
408880000000	612764,5
408920000000	677863,8
408960000000	591232,4
409000000000	526036,4
409040000000	514071,1
409080000000	575379,4
409120000000	652678,8
409160000000	561680,7
409200000000	635048,1
409240000000	626489
409280000000	598429,6
409320000000	614476,4
409360000000	590528
409400000000	446163,4
409440000000	526920,3
409480000000	587913
409520000000	573139,5
409560000000	549999,1
409600000000	568053,7
409640000000	599240,4
409680000000	548041,8
409720000000	606907,4
409760000000	569605,5
409800000000	591760,3
409840000000	517367,4
409880000000	558807,5
409920000000	523528,3
409960000000	515757,6
410000000000	553224,1
410040000000	523757,8
410080000000	578836,1
410120000000	564239,6
410160000000	532052,3
410200000000	610975,6
410240000000	604696,6
410280000000	609456,6
410320000000	585020,8
410360000000	542264,6
410400000000	584995,1
410440000000	543103,7
410480000000	579745,6
410520000000	593519,7
410560000000	557958,1
410600000000	532141
410640000000	556375,9
410680000000	493587,2
410720000000	464760,2
410760000000	601173,3
410800000000	543923,8
410840000000	607374,7
410880000000	605220,1
410920000000	480187,7
410960000000	512418,7
411000000000	515275,8
411040000000	575546,8
411080000000	561756,1
411120000000	559297,4
411160000000	496646
411200000000	614877,4
411240000000	476333
411280000000	657897,5
411320000000	648769,4
411360000000	484013,5
411400000000	629378,8
411440000000	585865,3
411480000000	564469,1
411520000000	612269,2
411560000000	536105,3
411600000000	580312
411640000000	568357
411680000000	516477,4
411720000000	520688,1
411760000000	633151,7
411800000000	479614,5
411840000000	621635,1
411880000000	432379,8
411920000000	511930,5
411960000000	438044,6
412000000000	394367,8
412040000000	401012,4
412080000000	399016,2
412120000000	399280,2
412160000000	407791,9
412200000000	411945,3
412240000000	411141,2
412280000000	435615,6
412320000000	554189,6
412360000000	504825,6
412400000000	569573,5
412440000000	559478,2
412480000000	598533,3
412520000000	482635,6
412560000000	439654,8
412600000000	495198
412640000000	575361,3
412680000000	533286
412720000000	553920,6
412760000000	557373,3
412800000000	607636,5
412840000000	560552,2
412880000000	600051,5
412920000000	548129,6
412960000000	581368,6
413000000000	472175,6
413040000000	626477,5
413080000000	516144,2
413120000000	582967,3
413160000000	541354,8
413200000000	508002
413240000000	500688,6
413280000000	498109,5
413320000000	369904,1
413360000000	401697,7
413400000000	501153,7
413440000000	520255,9
413480000000	458764,7
413520000000	575353,7
413560000000	620717,5
413600000000	594096,2
413640000000	634247,5
413680000000	563652,6
413720000000	496820,2
413760000000	517260,1
413800000000	582245,5
413840000000	591400,9
413880000000	590373,9
413920000000	570362,4
413960000000	568075,6
414000000000	593857
414040000000	525872,5
414080000000	377377,7
414120000000	436525,9
414160000000	528671,6
414200000000	437009,6
414240000000	360879,5
414280000000	597847
414320000000	565459,8
414360000000	532903,7
414400000000	676016,2
414440000000	561669,6
414480000000	569857,9
414520000000	584469,6
414560000000	626173,7
414600000000	643066,2
414640000000	557154,7
414680000000	658532,6
414720000000	688362,4
414760000000	711497,4
414800000000	658902,8
414840000000	659856,2
414880000000	711414,5
414920000000	638231,9
414960000000	567504,1
415000000000	552219,3
415040000000	657864,8
415080000000	458512,1
415120000000	417273,4
415160000000	391063
415200000000	470051,1
415240000000	555355,8
415280000000	555577,2
415320000000	526351,8
415360000000	562521,2
415400000000	369212,5
415440000000	379919,8
415480000000	592397,4
415520000000	480681
415560000000	521430,7
415600000000	605752,2
415640000000	522260,4
415680000000	670883,1
415720000000	666313
415760000000	607888
415800000000	701063,9
415840000000	591351,8
415880000000	558457
415920000000	627042,5
415960000000	665277,5
416000000000	636975,8
416040000000	482438,3
416080000000	593568,3
416120000000	616430,8
416160000000	586454,6
416200000000	588610,5
416240000000	550804,8
416280000000	514782,8
416320000000	510251,8
416360000000	492792,5
416400000000	582964,8
416440000000	502237
416480000000	488779,8
416520000000	518912,6
416560000000	566364,8
416600000000	581676,3
416640000000	517268,1
416680000000	609981,5
416720000000	632204,2
416760000000	443919,2
416800000000	430711
416840000000	440157,7
416880000000	410103,5
416920000000	398563,5
416960000000	400586,9
417000000000	389515,4
417040000000	378107,2
417080000000	402191,8
417120000000	431293,7
417160000000	589102,1
417200000000	620443,3
417240000000	654652,5
417280000000	623270,5
417320000000	670553,6
417360000000	592750,5
417400000000	580299,3
417440000000	590310,8
417480000000	562946,7
417520000000	606447,4
417560000000	482050,9
417600000000	585403,1
417640000000	519770
417680000000	546681,2
417720000000	557363,3
417760000000	518139,7
417800000000	542206,3
417840000000	580375,7
417880000000	509592,9
417920000000	583761,8
417960000000	596426,8
418000000000	615649,8
418040000000	560865,4
418080000000	521901,2
418120000000	471470,1
418160000000	536352,8
418200000000	533446,6
418240000000	422640,4
418280000000	539945,7
418320000000	570063,4
418360000000	608432
418400000000	593792,4
418440000000	575003,9
418480000000	491683,9
418520000000	463690,6
418560000000	602345,5
418600000000	554009,1
418640000000	462175,3
418680000000	574512,8
418720000000	576189,4
418760000000	387362,5
418800000000	391558,5
418840000000	374757
418880000000	394978,1
418920000000	386815,5
418960000000	392670,5
419000000000	392583,6
419040000000	395599,8
419080000000	399171,7
419120000000	378831,1
419160000000	396703,9
419200000000	381169,4
419240000000	529763,2
419280000000	675746,2
419320000000	454766,9
419360000000	508896,6
419400000000	506546,1
419440000000	421219,7
419480000000	418265,3
419520000000	420373,6
419560000000	389236,4
419600000000	414098,9
419640000000	377711,6
419680000000	410359,5
419720000000	384709
419760000000	364742,4
419800000000	396535,8
419840000000	427909,8
419880000000	415898,2
419920000000	411768
419960000000	390636,9
420000000000	372721,1
420040000000	441262,8
420080000000	411180,9
420120000000	409219,9
420160000000	429308,8
420200000000	407310,9
420240000000	424153
420280000000	380831,7
420320000000	407954,8
420360000000	409766,9
420400000000	361246,2
420440000000	434039
420480000000	460145,7
420520000000	426452,7
420560000000	393823,5
420600000000	401300,1
420640000000	321572,7
420680000000	386968,8
420720000000	336867,9
420760000000	401049,7
420800000000	406780
420840000000	406076,5
420880000000	374423,6
420920000000	522384,9
420960000000	582045,7
421000000000	353211
421040000000	356961
421080000000	383627,7
421120000000	403124,4
421160000000	374243,2
421200000000	386278,7
421240000000	393837,5
421280000000	392430,8
421320000000	392953,9
421360000000	370526,6
421400000000	382797,4
421440000000	405387,7
421480000000	373130,3
421520000000	386070,9
421560000000	404243,7
421600000000	388855,9
421640000000	410474,1
421680000000	424746
421720000000	397624,3
421760000000	453468,9
421800000000	466301,5
421840000000	498416,6
421880000000	427197,6
421920000000	427458,7
421960000000	394962,1
422000000000	379191,3
422040000000	386829,3
422080000000	383897,1
422120000000	379897,3
422160000000	365231,5
422200000000	402622,5
422240000000	383340,5
422280000000	421721,5
422320000000	408905,8
422360000000	435928,8
422400000000	367231,7
422440000000	388665,7
422480000000	367252,2
422520000000	385311,9
422560000000	374892,3
422600000000	426610,6
422640000000	414223,3
422680000000	435770,5
422720000000	394666,9
422760000000	398780,8
422800000000	551283,8
422840000000	432552
422880000000	398690,5
422920000000	501854,6
422960000000	457328,3
423000000000	342435,5
423040000000	389549,7
423080000000	401626,5
423120000000	353260,3
423160000000	401105,9
423200000000	378432,2
423240000000	406272,2
423280000000	431640,8
423320000000	476407,3
423360000000	409294,7
423400000000	385656,9
423440000000	431484,5
423480000000	381713,2
423520000000	397769,9
423560000000	419298,3
423600000000	404462,3
423640000000	372049,8
423680000000	458677,6
423720000000	449129,3
423760000000	411593,6
423800000000	400429,6
423840000000	387502,5
423880000000	384975,4
423920000000	391595,8
423960000000	376842
424000000000	421883,6
424040000000	397955,7
424080000000	345561,8
424120000000	408953,6
424160000000	395758,7
424200000000	405381,4
424240000000	378166,6
424280000000	400011,3
424320000000	388959,1
424360000000	394016,7
424400000000	386901,9
424440000000	384252,8
424480000000	383275,1
424520000000	395595,7
424560000000	409811,9
424600000000	422860,5
424640000000	411316,2
424680000000	411160,5
424720000000	403060,6
424760000000	387022,1
424800000000	419653,5
424840000000	484294,3
424880000000	464801,9
424920000000	529039,4
424960000000	409970,6
425000000000	533870
425040000000	574537,2
425080000000	462892,1
425120000000	402813,9
425160000000	550277,2
425200000000	663935,1
425240000000	542138,2
425280000000	566884,5
425320000000	617994,4
425360000000	563053,1
425400000000	532822
425440000000	617736,2
425480000000	558588,4
425520000000	572759,7
425560000000	616251,6
425600000000	562086,9
425640000000	505507,6
425680000000	429833,4
425720000000	480119
425760000000	462231,5
425800000000	370775
425840000000	442915,2
425880000000	622854
425920000000	564971,3
425960000000	564219,8
426000000000	569676,2
426040000000	554101,1
426080000000	623277,6
426120000000	599811,4
426160000000	535773,9
426200000000	506456
426240000000	596467,4
426280000000	545886,5
426320000000	525244,6
426360000000	572124
426400000000	593414,2
426440000000	524291,8
426480000000	615738,4
426520000000	659247,8
426560000000	598101,9
426600000000	445539,9
426640000000	549609,1
426680000000	584236,7
426720000000	648408,7
426760000000	789720,1
426800000000	650923,2
426840000000	601539,7
426880000000	689198,2
426920000000	649745,7
426960000000	458703,6
427000000000	387786,2
427040000000	392116,1
427080000000	386177,6
427120000000	400682
427160000000	378295,1
427200000000	385308
427240000000	375963,9
427280000000	382791,5
427320000000	550611,3
427360000000	569755,4
427400000000	593738,9
427440000000	527865,4
427480000000	614375,3
427520000000	491744
427560000000	584468,2
427600000000	634472
427640000000	552866,5
427680000000	539371,8
427720000000	557697,7
427760000000	573969,7
427800000000	567905,7
427840000000	527379,3
427880000000	413851,2
427920000000	563923,8
427960000000	583204,6
428000000000	550181
428040000000	644938,2
428080000000	629495
428120000000	598678,6
428160000000	663555,4
428200000000	572521,7
428240000000	636978
428280000000	591200,5
428320000000	579526,7
428360000000	583703
428400000000	591721,1
428440000000	485801,4
428480000000	573217,2
428520000000	647673,4
428560000000	574725,5
428600000000	542765,4
428640000000	600301,3
428680000000	512743,8
428720000000	555442,9
428760000000	423591,9
428800000000	527020
428840000000	577292,1
428880000000	627341
428920000000	588797,1
428960000000	575029,7
429000000000	586246,8
429040000000	588873,7
429080000000	515349
429120000000	545789,6
429160000000	565608,2
429200000000	647708,5
429240000000	449832,2
429280000000	637974,1
429320000000	581544,6
429360000000	613932,8
